file,dice,iou
case_00028_z098.png,0.9317329332263187,0.8721910112237051
case_00028_z099.png,0.9237536656823773,0.8583106266913036
case_00028_z100.png,0.9353448275794876,0.8785425101096013
case_00028_z101.png,0.9374560787003693,0.882275132263462
case_00028_z102.png,0.9299097848651637,0.8690012970055901
case_00028_z103.png,0.9259259259195753,0.8620689655062316
case_00028_z104.png,0.9144736842045101,0.8424242424140312
case_00028_z105.png,0.9184993531635285,0.8492822966405588
case_00028_z106.png,0.926140012839267,0.8624401913772435
case_00028_z107.png,0.9272376046302174,0.8643457382849418
case_00028_z108.png,0.9324921135587856,0.8735224586185163
case_00028_z109.png,0.935260842231708,0.8783943329294168
case_00028_z110.png,0.9401496259293008,0.8870588235189758
case_00028_z111.png,0.9376158122239802,0.8825581395246214
case_00028_z112.png,0.9473684210468338,0.8999999999895348
case_00028_z113.png,0.901694915249143,0.8209876543125413
case_00028_z114.png,0.9073446327632354,0.8304033091951354
case_00028_z115.png,0.9263768115888327,0.8628509719129281
case_00028_z116.png,0.9048811013710584,0.8262857142762711
case_00028_z117.png,0.9287749287696366,0.8670212765865211
case_00028_z118.png,0.9454962707920511,0.8966267682165764
case_00028_z119.png,0.9361194029794859,0.879910213233671
case_00028_z120.png,0.9401129943449712,0.8869936034020577
case_00028_z121.png,0.944475602911136,0.8947927736355494
case_00028_z122.png,0.9352841868264756,0.8784355179611159
case_00028_z123.png,0.9263631253461138,0.8628272251218552
case_00028_z124.png,0.9242937853055125,0.8592436974699659
case_00028_z125.png,0.9238636363583872,0.8585005279740391
case_00028_z126.png,0.9013120365037005,0.8203530633351989
case_00028_z127.png,0.893568582806525,0.807613168715971
case_00028_z128.png,0.8927738927686902,0.8063157894651967
case_00028_z129.png,0.8973774230279512,0.8138572905810356
case_00028_z130.png,0.9195664574961805,0.851108764510548
case_00028_z131.png,0.9101316542592437,0.8350840336046734
case_00028_z132.png,0.8959171937843824,0.8114583333248806
case_00028_z133.png,0.918449971076238,0.8491978609534845
case_00028_z134.png,0.9260792430459723,0.8623348017526175
case_00028_z135.png,0.920143027408104,0.8520971302334206
case_00028_z136.png,0.9214157168511014,0.8542825361417766
case_00028_z137.png,0.9335816263132615,0.8754365541225211
case_00028_z138.png,0.9429987608367845,0.892145369274418
case_00028_z139.png,0.9482976040293298,0.901678657063529
case_00028_z140.png,0.9388280746880951,0.8847087378533409
case_00028_z141.png,0.9392553886287444,0.8854679802846617
case_00028_z142.png,0.9520639147739544,0.9085133417927762
case_00028_z143.png,0.9708869329656677,0.9434210526191655
case_00028_z144.png,0.9697386519878286,0.9412550066630005
case_00028_z145.png,0.9398907103760937,0.8865979381329047
case_00028_z146.png,0.9323098394910516,0.8732026143676705
case_00028_z147.png,0.9428359316930748,0.8918539325717436
case_00028_z148.png,0.9405487804806362,0.8877697841598882
case_00028_z149.png,0.8989441930550608,0.8164383561531995
case_00028_z150.png,0.9070121951150381,0.8298465829730844
case_00028_z151.png,0.9325762952382358,0.8736702127543395
case_00028_z152.png,0.9309878213739446,0.8708860759383432
case_00028_z153.png,0.9259016393381909,0.8620268620163367
case_00028_z154.png,0.9134860050832476,0.8407494145100615
case_00028_z155.png,0.9276105060799,0.8649940262740144
case_00028_z156.png,0.9375780274598154,0.8824911868286429
case_00028_z157.png,0.9104116222705182,0.8355555555462716
case_00028_z158.png,0.8760233918077426,0.7793964620106202
case_00028_z159.png,0.889285714280421,0.8006430868081389
case_00028_z160.png,0.8691159586632083,0.7685279187739236
case_00028_z161.png,0.9049611476335627,0.826419213964777
case_00028_z162.png,0.9147762109079414,0.8429378530978199
case_00028_z163.png,0.8855421686693643,0.7945945945860043
case_00028_z164.png,0.8615203299890306,0.7567287784600752
case_00028_z165.png,0.8872458410296535,0.7973421926822
case_00028_z166.png,0.9040752351040497,0.824942791752575
case_00028_z167.png,0.8783694937483343,0.7831184056180174
case_00028_z168.png,0.8713910761097678,0.7720930232468362
case_00028_z169.png,0.8006617038808879,0.6675862068873436
case_00028_z170.png,0.8251996450680995,0.7024169184183925
case_00028_z171.png,0.8390064397346918,0.7226624405590704
case_00028_z172.png,0.8152866241973306,0.688172043001503
case_00028_z173.png,0.8272340425461513,0.7053701015862791
case_00028_z174.png,0.8081841432156166,0.6781115879731314
case_00028_z175.png,0.9559999999904399,0.915708812242994
case_00028_z176.png,0.933461909344904,0.875226039767175
case_00028_z177.png,0.9227871939649456,0.8566433566283803
case_00028_z178.png,0.9220898258393944,0.8554421768561999
case_00028_z179.png,0.9321266968241437,0.8728813559174088
case_00028_z180.png,0.8915254237212583,0.8042813455534513
case_00028_z181.png,0.8828980623346008,0.790346907982046
case_00028_z182.png,0.8823031329307173,0.7893939393819789
case_00028_z183.png,0.9479768786035841,0.9010989010823974
case_00028_z184.png,0.9205479451970727,0.8527918781581592
case_00028_z185.png,0.932219127196544,0.8730434782456862
case_00028_z186.png,0.9341317365176234,0.8764044943656104
case_00028_z187.png,0.9414141414046322,0.889312977082265
case_00028_z188.png,0.9468302658389894,0.8990291261961354
case_00028_z189.png,0.9509906152142754,0.9065606361648795
case_00028_z190.png,0.9486081370348115,0.9022403258472048
case_00028_z191.png,0.9476031215056009,0.9004237287944825
case_00028_z192.png,0.949308755749432,0.9035087719100108
case_00028_z193.png,0.9566265060125707,0.916859122380673
case_00028_z194.png,0.9710691823777224,0.9437652811505192
case_00028_z195.png,0.9642384105832551,0.9309462915362929
case_00028_z196.png,0.9648382559639264,0.9320652173659765
case_00028_z197.png,0.9586305278037285,0.920547945180259
case_00028_z198.png,0.9475308641829084,0.9002932551055632
case_00028_z199.png,0.9579831932612104,0.9193548386800208
case_00028_z200.png,0.965009208085359,0.9323843416038297
case_00028_z201.png,0.9603174602984064,0.9236641221021502
case_00028_z202.png,0.9469026548463074,0.8991596638277664
case_00028_z203.png,0.9371727748445766,0.8817733989713412
case_00028_z204.png,0.9184290029934009,0.8491620111257451
case_00028_z205.png,0.9516728624181534,0.9078014183753332
case_00028_z206.png,0.9082125603425983,0.8318584070060303
case_00028_z207.png,0.8724832214179541,0.7738095237174036
case_00028_z208.png,0.7169811319401922,0.5588235292474049
case_00029_z343.png,0.7586206893935791,0.611111110771605
case_00029_z344.png,0.8837209300270417,0.7916666663368055
case_00029_z345.png,0.749999999921875,0.5999999999
case_00029_z346.png,0.7751937983895199,0.632911392324948
case_00029_z347.png,0.7882352940712802,0.65048543683005
case_00029_z348.png,0.8571428571129915,0.7499999999542682
case_00029_z349.png,0.9043478260607435,0.8253968253531536
case_00029_z350.png,0.8858447488382227,0.7950819671805294
case_00029_z351.png,0.9090909090716894,0.8333333333010335
case_00029_z352.png,0.9221556886043482,0.8555555555238683
case_00029_z353.png,0.7840670859374409,0.6448275861846611
case_00029_z354.png,0.9088098917942997,0.8328611897781059
case_00029_z355.png,0.8977272727145209,0.8144329896697311
case_00029_z356.png,0.9195710455640808,0.8511166252890542
case_00029_z357.png,0.9149999999885625,0.8433179723307991
case_00029_z358.png,0.9278846153734629,0.865470851998532
case_00029_z359.png,0.9255813953380746,0.8614718614532149
case_00029_z360.png,0.8293299620628404,0.7084233261186086
case_00029_z361.png,0.897384305825982,0.8138686131238345
case_00029_z362.png,0.897920604906447,0.8147512864354245
case_00029_z363.png,0.9155722326368146,0.8442906574248392
case_00029_z364.png,0.903454384402981,0.823909531489113
case_00029_z365.png,0.9182389937024418,0.8488372092882253
case_00029_z366.png,0.9390243902357228,0.8850574712498348
case_00029_z367.png,0.8924558587408311,0.8057971014375971
case_00029_z368.png,0.9093774625617859,0.8338150288896847
case_00029_z369.png,0.900539707009248,0.8190743337893538
case_00029_z370.png,0.8841786525292644,0.7924016282117721
case_00029_z371.png,0.931649331345233,0.872044506246564
case_00029_z372.png,0.940366972469875,0.8874458874330816
case_00029_z373.png,0.9366906474752756,0.8809201623696763
case_00029_z374.png,0.9396735273176745,0.8862115127056732
case_00029_z375.png,0.9432878679042119,0.8926630434661322
case_00029_z376.png,0.8980716253381676,0.8149999999898125
case_00029_z377.png,0.918693537172212,0.849614395875969
case_00029_z378.png,0.9597222222155576,0.9225634178782034
case_00029_z379.png,0.944992947807158,0.8957219251217149
case_00029_z380.png,0.9594405594338501,0.9220430107402952
case_00029_z381.png,0.9322879543768191,0.8731642189469537
case_00029_z382.png,0.9467128027616145,0.8988173455860865
case_00029_z383.png,0.9486111111045236,0.9022457067252015
case_00029_z384.png,0.9077029840325629,0.8310038119335323
case_00029_z385.png,0.910979228479889,0.8365122615689848
case_00029_z386.png,0.9234135667328709,0.85772357722415
case_00029_z387.png,0.9225199130997646,0.8561827956874168
case_00029_z388.png,0.9413447782479161,0.8891891891771732
case_00029_z389.png,0.9225092250854429,0.8561643835499155
case_00029_z390.png,0.9155555555487738,0.8442622950704336
case_00029_z391.png,0.9167291822886968,0.8462603877999133
case_00029_z392.png,0.9198767334289687,0.8516405135399195
case_00029_z393.png,0.9334456613232229,0.8751974723400443
case_00029_z394.png,0.9316455696123913,0.8720379146781668
case_00029_z395.png,0.937391304339675,0.8821603927842527
case_00029_z396.png,0.943570767798857,0.8931698773924138
case_00029_z397.png,0.9385796545015492,0.8842676310870837
case_00029_z398.png,0.9465500485816662,0.8985239852232745
case_00029_z399.png,0.922063666290647,0.8553971486587495
case_00029_z400.png,0.934117647047834,0.8763796909298812
case_00029_z401.png,0.9531615924946937,0.9105145413666551
case_00029_z402.png,0.9171974522176153,0.8470588235094809
case_00029_z403.png,0.9395973154236296,0.8860759493446563
case_00029_z404.png,0.8955223880463354,0.8108108107888969
case_00029_z405.png,0.8771331057870796,0.781155015173825
case_00029_z406.png,0.8946395563605427,0.8093645484679142
case_00029_z407.png,0.9252525252338333,0.860902255606733
case_00029_z408.png,0.9321266968114903,0.8728813558952169
case_00029_z409.png,0.9153439153196998,0.8439024389832243
case_00029_z410.png,0.9455587392279209,0.8967391303860468
case_00029_z411.png,0.9253731342938293,0.8611111110513117
case_00029_z412.png,0.9223744291816267,0.8559322033172939
case_00029_z413.png,0.8538011695407134,0.7448979591076635
case_00029_z414.png,0.8656716416618402,0.763157894536011
case_00030_z257.png,0.4999999996875,0.3333333330555555
case_00030_z258.png,0.5789473682686981,0.40740740725651575
case_00030_z259.png,0.7374999999539062,0.5841584157837467
case_00030_z260.png,0.8818897637448074,0.7887323943106526
case_00030_z261.png,0.8514285714042449,0.7412935323014281
case_00030_z262.png,0.8859060402486374,0.7951807228596313
case_00030_z263.png,0.8018867924402219,0.6692913385651105
case_00030_z264.png,0.7936085219601383,0.6578366445770897
case_00030_z265.png,0.8068571428479216,0.6762452107150144
case_00030_z266.png,0.8046709129426256,0.6731793960804053
case_00030_z267.png,0.8407766990209634,0.7252931323161592
case_00030_z268.png,0.85069444443706,0.7401812688709942
case_00030_z269.png,0.8535031847065805,0.744444444434105
case_00030_z270.png,0.8658074298645504,0.7633689839470138
case_00030_z271.png,0.8724928366699679,0.773824650561959
case_00030_z272.png,0.8644639244715816,0.7612826603235002
case_00030_z273.png,0.835365853653443,0.717277486903484
case_00030_z274.png,0.7911733046243747,0.6544968833423465
case_00030_z275.png,0.8018623900631048,0.6692573402360168
case_00030_z276.png,0.8081477972486587,0.678060413349141
case_00030_z277.png,0.8129088530274187,0.684790595145593
case_00030_z278.png,0.8331943286036981,0.7140814867711646
case_00030_z279.png,0.8212634822772679,0.6967320261392371
case_00030_z280.png,0.8425720620811435,0.7279693486543553
case_00030_z281.png,0.8689704823582831,0.7683004455711757
case_00030_z282.png,0.8751733703159669,0.7780517879113561
case_00030_z283.png,0.895180316815318,0.8102501525270882
case_00030_z284.png,0.9092084006432659,0.8335308056822659
case_00030_z285.png,0.9086942972860433,0.8326670473967296
case_00030_z286.png,0.8985590778072088,0.815803244370404
case_00030_z287.png,0.883758826722206,0.7917274939134223
case_00030_z288.png,0.8821513313976216,0.789150943392504
case_00030_z289.png,0.8786333503292233,0.783537971801803
case_00030_z290.png,0.87855552807104,0.7834142037901041
case_00030_z291.png,0.8844948155271655,0.7929096411552404
case_00030_z292.png,0.8796641791024262,0.78517901748216
case_00030_z293.png,0.8785811732585753,0.7834549878313729
case_00030_z294.png,0.8906497622800755,0.8028571428538659
case_00030_z295.png,0.8859533245246897,0.7952569169929041
case_00030_z296.png,0.8854634981783656,0.7944679216258377
case_00030_z297.png,0.8898734177196417,0.8015963511942167
case_00030_z298.png,0.8924352331587722,0.8057634730508767
case_00030_z299.png,0.8925318761366271,0.8059210526286333
case_00030_z300.png,0.8922345483342071,0.8054363376222982
case_00030_z301.png,0.8913422428803189,0.8039832285087213
case_00030_z302.png,0.8969306555496458,0.813122638265843
case_00030_z303.png,0.8979970326392841,0.8148771457394316
case_00030_z304.png,0.9008550118229928,0.8195961602091374
case_00030_z305.png,0.9043198857534732,0.8253502769604909
case_00030_z306.png,0.905547752807399,0.8273981392337909
case_00030_z307.png,0.9078970105392986,0.8313291139214198
case_00030_z308.png,0.908967621629244,0.8331261653174856
case_00030_z309.png,0.9105201538703621,0.8357384095768016
case_00030_z310.png,0.9118811881173071,0.8380345768855383
case_00030_z311.png,0.9143880208318451,0.8422788605671896
case_00030_z312.png,0.9182227945896358,0.8488095238069976
case_00030_z313.png,0.919306063980711,0.8506627393200276
case_00030_z314.png,0.9241422725827445,0.8589818607347601
case_00030_z315.png,0.9265116279055403,0.8630849220079057
case_00030_z316.png,0.9275007647584468,0.8648031945212071
case_00030_z317.png,0.9214157168552468,0.8542825361489036
case_00030_z318.png,0.9321117452674496,0.872855133612172
case_00030_z319.png,0.9329177797552198,0.8742698191908922
case_00030_z320.png,0.9321585903070012,0.8729372937269722
case_00030_z321.png,0.9339348079148225,0.8760578760554845
case_00030_z322.png,0.9352331606204156,0.8783454987810805
case_00030_z323.png,0.940922811555353,0.888436482082279
case_00030_z324.png,0.9462733361822057,0.8980254260186692
case_00030_z325.png,0.9512471655315317,0.9070270270245756
case_00030_z326.png,0.953785644049791,0.9116541353358978
case_00030_z327.png,0.9584324702575809,0.9201827465710288
case_00030_z328.png,0.9631593636603919,0.9289367429315507
case_00030_z329.png,0.9662546868477069,0.9347125201479455
case_00030_z330.png,0.9680352714233011,0.9380507343099118
case_00030_z331.png,0.9688138363053673,0.9395139989409944
case_00030_z332.png,0.9683416408447146,0.9386262731759242
case_00030_z333.png,0.9703890585566719,0.9424812999717759
case_00030_z334.png,0.9702660406873106,0.942249240119194
case_00030_z335.png,0.9727786337943339,0.9469999999976325
case_00030_z336.png,0.9724584338101632,0.9463932806300732
case_00030_z337.png,0.9733116150846093,0.9480107395632219
case_00030_z338.png,0.976252642047773,0.9536069953826728
case_00030_z339.png,0.979181974037498,0.9592130518211152
case_00030_z340.png,0.9786821705414501,0.9582542694474425
case_00030_z341.png,0.9745367603096537,0.9503380741409412
case_00030_z342.png,0.9669061359074703,0.9359325125377658
case_00030_z343.png,0.9697182275213728,0.9412165229211502
case_00030_z344.png,0.9675700718080059,0.9371774736348728
case_00030_z345.png,0.9681265764721759,0.9382222222201373
case_00030_z346.png,0.9640222449200271,0.9305433829953319
case_00030_z347.png,0.9707217430765197,0.9431091510453294
case_00030_z348.png,0.9731376975158316,0.947680808966921
case_00030_z349.png,0.9774673276239549,0.9559277214610932
case_00030_z350.png,0.9762491597569165,0.9536003501839493
case_00030_z351.png,0.9770447960764685,0.9551198257059802
case_00030_z352.png,0.9765893709076038,0.9542497831722588
case_00030_z353.png,0.97225891677568,0.9460154241624978
case_00030_z354.png,0.9748545075206161,0.9509425878300108
case_00030_z355.png,0.9787748817761147,0.9584320482426052
case_00030_z356.png,0.9769424106644333,0.9549241615019122
case_00030_z357.png,0.9741585233431332,0.9496189669751278
case_00030_z358.png,0.9765227739900718,0.9541226215624649
case_00030_z359.png,0.9758672699838656,0.9528718703956388
case_00030_z360.png,0.9754733218578145,0.952120957578849
case_00030_z361.png,0.9761187607562648,0.9533515444401065
case_00030_z362.png,0.9764201500525439,0.9539267015686829
case_00030_z363.png,0.9768934531440127,0.954830614803524
case_00030_z364.png,0.9756877799093882,0.9525296689549188
case_00030_z365.png,0.9739627434367336,0.9492469568785863
case_00030_z366.png,0.970628487208158,0.942933115154545
case_00030_z367.png,0.9741315594963845,0.9495677233409848
case_00030_z368.png,0.9758372191596271,0.952814569534452
case_00030_z369.png,0.9797101449264843,0.9602272727252521
case_00030_z370.png,0.978872491770911,0.9586192555604937
case_00030_z371.png,0.9579570227333561,0.9193066347859747
case_00030_z372.png,0.9388962562471295,0.8848298404136035
case_00030_z373.png,0.9368037269587433,0.8811202133722974
case_00030_z374.png,0.9855913978484026,0.9715921136294857
case_00030_z375.png,0.9861126063074753,0.9726056487556326
case_00030_z376.png,0.9235880398661798,0.8580246913564197
case_00030_z377.png,0.9119408945677795,0.8381354376934518
case_00030_z378.png,0.8945611623788586,0.809236234456822
case_00030_z379.png,0.8935709362992088,0.8076170137020687
case_00030_z380.png,0.8945908460462704,0.8092848180663035
case_00030_z381.png,0.8951869530619577,0.8102610261011517
case_00030_z382.png,0.8937145133968585,0.8078516117399462
case_00030_z383.png,0.8924860111901554,0.8058462648848685
case_00030_z384.png,0.8913827655301689,0.8040491684728778
case_00030_z385.png,0.8909713825061557,0.8033799745578714
case_00030_z386.png,0.890822624708195,0.8031381134814758
case_00030_z387.png,0.8915834522102184,0.8043758043743255
case_00030_z388.png,0.8910951893542567,0.8035813180712505
case_00030_z389.png,0.8876588765878559,0.7980095834854442
case_00030_z390.png,0.884180209832458,0.7924041297920494
case_00030_z391.png,0.8798181254511936,0.7854243542420933
case_00030_z392.png,0.8865046807606116,0.7961458530119098
case_00030_z393.png,0.9093481336370558,0.8337657154243988
case_00030_z394.png,0.9087323326384258,0.832730923693107
case_00030_z395.png,0.9142857142846977,0.8421052631561702
case_00030_z396.png,0.9264187421802269,0.8629237288117311
case_00030_z397.png,0.905464788731374,0.8272596252813933
case_00030_z398.png,0.8343506630174338,0.7157818707101556
case_00030_z399.png,0.830188679244403,0.7096774193535527
case_00030_z400.png,0.8644524236974142,0.7612648221328829
case_00030_z401.png,0.8442199775523633,0.7304330938032036
case_00030_z402.png,0.8396825396815876,0.7236662106689005
case_00030_z403.png,0.8393495559902671,0.7231717011114405
case_00030_z404.png,0.8306302131593712,0.7103229641357037
case_00030_z405.png,0.8307184145324634,0.7104519773996965
case_00030_z406.png,0.8227832954399631,0.69892254523135
case_00030_z407.png,0.8191631291681999,0.6937140509435216
case_00030_z408.png,0.8101699058784866,0.6809122662817323
case_00030_z409.png,0.8026706231444082,0.6703841387842413
case_00030_z410.png,0.7963846346964645,0.6616604088430087
case_00030_z411.png,0.7961563100566353,0.6613452532978686
case_00030_z412.png,0.8032657361063955,0.6712147887309172
case_00030_z413.png,0.8097759674123425,0.6803559206007749
case_00030_z414.png,0.8065673289172095,0.6758381502874548
case_00030_z415.png,0.7974294495658041,0.6631040892177902
case_00030_z416.png,0.7953701057433619,0.6602609727149223
case_00030_z417.png,0.7858168245753865,0.6471979191282876
case_00030_z418.png,0.7813368436437307,0.6411425828117111
case_00030_z419.png,0.7710442798839791,0.6273979340860123
case_00030_z420.png,0.7661378985381402,0.6209266802428184
case_00030_z421.png,0.7483253588504811,0.5978593272156018
case_00030_z422.png,0.7584118438749018,0.6108401083994286
case_00030_z423.png,0.7676909569784589,0.6229695069802709
case_00030_z424.png,0.7621437533594513,0.6156964957989699
case_00030_z425.png,0.7631042785686921,0.6169511829870712
case_00030_z426.png,0.7646607895730843,0.6189885200104903
case_00030_z427.png,0.7820097244716734,0.6420492348614703
case_00030_z428.png,0.7818257956432542,0.6418013062886153
case_00030_z429.png,0.784382540028988,0.645254420784391
case_00030_z430.png,0.728580495027018,0.5730449251228851
case_00030_z431.png,0.7847674138327675,0.6457754859157249
case_00030_z432.png,0.7860441251903898,0.6475063398112955
case_00030_z433.png,0.7633548387077075,0.6172787979940848
case_00030_z434.png,0.7336999214434834,0.5794044664988445
case_00030_z435.png,0.7245179063340923,0.5680345572329675
case_00030_z436.png,0.8125212657338805,0.684240687675162
case_00030_z437.png,0.808448652582635,0.678484107575315
case_00030_z438.png,0.8134008570283857,0.6854891661150001
case_00030_z439.png,0.7935483870935744,0.6577540106907904
case_00030_z440.png,0.915167095110976,0.843601895726601
case_00030_z441.png,0.9002695417741226,0.8186274509723664
case_00030_z442.png,0.8978851963691972,0.8146929824472073
case_00030_z443.png,0.8747346072124931,0.7773584905562596
case_00030_z444.png,0.8825396825326783,0.7897727272615089
case_00030_z445.png,0.9046321525803395,0.8258706467524731
case_00030_z446.png,0.9025641025548455,0.8224299065266836
case_00030_z447.png,0.8835063437037658,0.7913223140332372
case_00030_z448.png,0.8261515601660304,0.7037974683366127
case_00030_z449.png,0.6228710462135555,0.45229681977200364
case_00030_z450.png,0.5066666666441482,0.3392857142655187
case_00030_z451.png,0.40816326526447316,0.2564102563773833
case_00030_z452.png,0.0,0.0
case_00031_z330.png,0.2142857142602041,0.11999999998400002
case_00031_z331.png,0.3586206896304399,0.2184873949396229
case_00031_z332.png,0.7157894736465373,0.5573770491346413
case_00031_z333.png,0.7967479674472866,0.6621621621174214
case_00031_z334.png,0.8590604026557362,0.7529411764262975
case_00031_z335.png,0.8698224851813662,0.7696335078131081
case_00031_z336.png,0.8463611859610145,0.7336448597788016
case_00031_z337.png,0.83618581905046,0.7184873949277947
case_00031_z338.png,0.8282352940981591,0.7068273092085612
case_00031_z339.png,0.8301075268638687,0.709558823503325
case_00031_z340.png,0.8075313807362441,0.6771929824323791
case_00031_z341.png,0.8198757763805409,0.6947368420808864
case_00031_z342.png,0.8130081300647762,0.6849315068258585
case_00031_z343.png,0.8209255533034019,0.6962457337646333
case_00031_z344.png,0.8632478632294177,0.7593984962120527
case_00031_z345.png,0.8840262581863452,0.7921568627140331
case_00031_z346.png,0.8499999999822917,0.7391304347558286
case_00031_z347.png,0.8378947368244654,0.7210144927274994
case_00031_z348.png,0.8396624472396695,0.7236363636100496
case_00031_z349.png,0.8634361233289992,0.7596899224511748
case_00031_z350.png,0.8407079645831702,0.7251908396669774
case_00031_z351.png,0.8292682926645395,0.7083333333065025
case_00031_z352.png,0.7929515418327544,0.6569343065453673
case_00031_z353.png,0.7962085307868196,0.6614173228086055
case_00031_z354.png,0.8144044321104043,0.6869158878183684
case_00031_z355.png,0.849230769204639,0.7379679143990391
case_00031_z356.png,0.8126984126726128,0.6844919785730218
case_00031_z357.png,0.7671232876449615,0.6222222221876543
case_00031_z358.png,0.7884615384236316,0.6507936507420006
case_00031_z359.png,0.6976744185640886,0.5357142856664541
case_00031_z360.png,0.7236842104787049,0.5670103092198959
case_00031_z361.png,0.6717557251395606,0.5057471263786498
case_00031_z362.png,0.9019607841368704,0.8214285711352041
case_00031_z363.png,0.9302325579232017,0.8695652170132325
case_00031_z364.png,0.28571428551020406,0.16666666652777776
case_00032_z180.png,0.85714285696793,0.7499999997321428
case_00032_z181.png,0.7090909090264463,0.5492957745705218
case_00032_z182.png,0.7459459459056245,0.5948275861556184
case_00032_z183.png,0.7346938775210329,0.5806451612528616
case_00032_z184.png,0.7708333333065682,0.6271186440323662
case_00032_z185.png,0.8281690140611783,0.7067307691967918
case_00032_z186.png,0.7830423939954353,0.6434426229244491
case_00032_z187.png,0.844444444425679,0.7307692307411242
case_00032_z188.png,0.8906560636005834,0.8028673834837682
case_00032_z189.png,0.8909774435922748,0.803389830481241
case_00032_z190.png,0.8707964601615789,0.7711598745839762
case_00032_z191.png,0.8452579034801122,0.7319884726013836
case_00032_z192.png,0.855753646663602,0.7478753540864624
case_00032_z193.png,0.8888888888745751,0.7999999999768116
case_00032_z194.png,0.8856682769583628,0.7947976878383006
case_00032_z195.png,0.9009900989950331,0.8198198197952006
case_00032_z196.png,0.8820678513589326,0.7890173410176584
case_00032_z197.png,0.8915254237137029,0.8042813455411535
case_00032_z198.png,0.8936877076263506,0.8078078077835493
case_00032_z199.png,0.8647746243595196,0.761764705859948
case_00032_z200.png,0.8812949640129263,0.7877813504569845
case_00032_z201.png,0.8838095237926893,0.7918088736931123
case_00032_z202.png,0.887063655012586,0.7970479704502934
case_00032_z203.png,0.8662420381981689,0.7640449437916088
case_00032_z204.png,0.8937198067416976,0.8078602619734558
case_00032_z205.png,0.8683473389112507,0.7673267326352808
case_00032_z206.png,0.878571428540051,0.7834394903959593
case_00032_z207.png,0.8940092165486632,0.8083333332659722
case_00032_z208.png,0.8811188810572643,0.7874999999015626
case_00032_z209.png,0.868421052517313,0.7674418602866414
case_00033_z170.png,0.0,0.0
case_00033_z171.png,0.6399999999146667,0.47058823520184545
case_00033_z172.png,0.6904761904350907,0.5272727272247935
case_00033_z173.png,0.7725321888080457,0.6293706293266174
case_00033_z174.png,0.7398119122025137,0.5870646765877082
case_00033_z175.png,0.8297872340248982,0.709090909065124
case_00033_z176.png,0.8618181818025124,0.7571884983783645
case_00033_z177.png,0.8811881187973402,0.7876106194457931
case_00033_z178.png,0.8813559321898096,0.7878787878570832
case_00033_z179.png,0.8294036060911317,0.7085308056704139
case_00033_z180.png,0.8154838709572195,0.6884531590263954
case_00033_z181.png,0.8184079601888258,0.6926315789327867
case_00033_z182.png,0.8362779740773112,0.7186234817668294
case_00033_z183.png,0.8271752085717857,0.7052845528311934
case_00033_z184.png,0.8113207547074137,0.6825396825261401
case_00033_z185.png,0.8261904761806406,0.7038539553609766
case_00033_z186.png,0.8243559718873026,0.701195219109538
case_00033_z187.png,0.8506787330220511,0.7401574803003906
case_00033_z188.png,0.8392246294089027,0.7229862475300003
case_00033_z189.png,0.8214285714187926,0.6969696969556167
case_00033_z190.png,0.8063337393324441,0.6755102040678467
case_00033_z191.png,0.7887323943560982,0.6511627906839077
case_00033_z192.png,0.782489740071375,0.6426966291990405
case_00033_z193.png,0.7376093294353118,0.5842956119957438
case_00033_z194.png,0.693103448263912,0.5303430079015741
case_00033_z195.png,0.6709677419210545,0.5048543689157005
case_00033_z196.png,0.6486486486291697,0.47999999997866666
case_00033_z197.png,0.6162162161829072,0.44531249996520994
case_00033_z198.png,0.303571428544324,0.1789473684022161
case_00033_z199.png,0.16216216211833454,0.0882352940916955
